"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2022-05-01 23:30:00",5217.915,NULL,5372.402990000001,NULL,NULL,NULL
"2022-06-01 00:00:00",5934.563,NULL,5932.666029999999,NULL,NULL,NULL
"2022-06-01 00:30:00",5821.494,NULL,5811.597279999999,NULL,NULL,NULL
"2022-06-01 01:00:00",5748.228000000001,NULL,5709.143749999999,NULL,NULL,NULL
"2022-06-01 01:30:00",5651.501000000001,NULL,5658.193219999999,NULL,NULL,NULL
"2022-06-01 02:00:00",5560.719999999998,NULL,5588.926619999998,NULL,NULL,NULL
"2022-06-01 02:30:00",5663.861,NULL,5617.384999999998,NULL,NULL,NULL
"2022-06-01 03:00:00",5648.503000000001,NULL,5607.26632,NULL,NULL,NULL
"2022-06-01 03:30:00",5584.763000000001,NULL,5618.506939999998,NULL,NULL,NULL
"2022-06-01 04:00:00",5602.406,NULL,5622.54347,NULL,NULL,NULL
"2022-06-01 04:30:00",5618.757999999999,NULL,5722.671149999998,NULL,NULL,NULL
"2022-06-01 05:00:00",5858.876999999999,NULL,5760.187969999999,NULL,NULL,NULL
"2022-06-01 05:30:00",5922.965,NULL,5855.629979999999,NULL,NULL,NULL
"2022-06-01 06:00:00",6010.223999999999,NULL,6005.594109999999,NULL,NULL,NULL
"2022-06-01 06:30:00",6117.2429999999995,NULL,6080.671989999999,NULL,NULL,NULL
"2022-06-01 07:00:00",6215.72,NULL,6248.80286,NULL,NULL,NULL
"2022-06-01 07:30:00",6173.619000000001,NULL,6306.46993,NULL,NULL,NULL
"2022-06-01 08:00:00",6418.044,NULL,6492.255810000001,NULL,NULL,NULL
"2022-06-01 08:30:00",6550.527000000001,NULL,6580.165290000001,NULL,NULL,NULL
"2022-06-01 09:00:00",6560.351999999999,NULL,6616.372370000001,NULL,NULL,NULL
"2022-06-01 09:30:00",6738.567999999999,NULL,6699.236849999999,NULL,NULL,NULL
"2022-06-01 10:00:00",6779.57,NULL,6810.137419999999,NULL,NULL,NULL
"2022-06-01 10:30:00",6708.608,NULL,6857.132309999999,NULL,NULL,NULL
"2022-06-01 11:00:00",6899.558999999999,NULL,6862.38751,NULL,NULL,NULL
"2022-06-01 11:30:00",6795.934,NULL,6846.287720000001,NULL,NULL,NULL
"2022-06-01 12:00:00",6590.988,NULL,6756.358650000001,NULL,NULL,NULL
"2022-06-01 12:30:00",6686.246999999999,NULL,6591.680239999999,NULL,NULL,NULL
"2022-06-01 13:00:00",6646.729000000001,NULL,6586.68759,NULL,NULL,NULL
"2022-06-01 13:30:00",6561.709,NULL,6674.49082,NULL,NULL,NULL
"2022-06-01 14:00:00",6757.389,NULL,6718.203149999999,NULL,NULL,NULL
"2022-06-01 14:30:00",6645.437999999999,NULL,6756.522389999999,NULL,NULL,NULL
"2022-06-01 15:00:00",6622.152,NULL,6787.9189400000005,NULL,NULL,NULL
"2022-06-01 15:30:00",6600.978,NULL,6765.418920000001,NULL,NULL,NULL
"2022-06-01 16:00:00",6627.533000000001,NULL,6715.89147,NULL,NULL,NULL
"2022-06-01 16:30:00",6465.953,NULL,6725.1660600000005,NULL,NULL,NULL
"2022-06-01 17:00:00",6538.286999999999,NULL,6734.2211800000005,NULL,NULL,NULL
"2022-06-01 17:30:00",6534.504,NULL,6675.07936,NULL,NULL,NULL
"2022-06-01 18:00:00",6786.138000000001,NULL,6801.23056,NULL,NULL,NULL
"2022-06-01 18:30:00",6783.579999999999,NULL,6820.91149,NULL,NULL,NULL
"2022-06-01 19:00:00",6774.884000000001,NULL,6823.310549999999,NULL,NULL,NULL
"2022-06-01 19:30:00",6740.521999999998,NULL,6794.5425700000005,NULL,NULL,NULL
"2022-06-01 20:00:00",6680.716,NULL,6731.551170000001,NULL,NULL,NULL
"2022-06-01 20:30:00",6643.799999999998,NULL,6689.24861,NULL,NULL,NULL
"2022-06-01 21:00:00",6662.3,NULL,6660.16906,NULL,NULL,NULL
"2022-06-01 21:30:00",6544.499999999999,NULL,6553.798969999999,NULL,NULL,NULL
"2022-06-01 22:00:00",6408.6,NULL,6478.86673,NULL,NULL,NULL
"2022-06-01 22:30:00",6146.500000000001,NULL,6364.045329999999,NULL,NULL,NULL
"2022-06-01 23:00:00",6066.3,NULL,6198.236149999999,NULL,NULL,NULL
"2022-06-01 23:30:00",5933.299999999999,NULL,5988.864629999999,NULL,NULL,NULL
"2022-07-01 00:00:00",5952.456369999999,5952.456369999999,6008.346799999999,6008.346799999999,-55.89043000000038,-55.89043000000038
"2022-07-01 00:30:00",5827.3917299999985,5827.391730000002,5915.46041,5915.46041,-88.06868000000122,-88.06867999999758
"2022-07-01 01:00:00",5872.9872399999995,5872.987239999998,5779.356269999999,5779.356269999999,93.63097000000016,93.63096999999834
"2022-07-01 01:30:00",5835.286919999999,5835.286919999999,5763.764289999999,5763.764289999999,71.52262999999948,71.52262999999948
"2022-07-01 02:00:00",5761.389880000001,5761.389880000001,5723.86637,5723.86637,37.5235100000009,37.5235100000009
"2022-07-01 02:30:00",5685.6616699999995,5685.66167,5717.906899999999,5717.906899999999,-32.24522999999954,-32.24522999999863
"2022-07-01 03:00:00",5760.101,5760.100999999998,5714.028880000001,5714.028880000001,46.072119999998904,46.072119999997085
"2022-07-01 03:30:00",5741.8100699999995,5741.810069999996,5706.8548,5706.8548,34.95526999999947,34.955269999995835
"2022-07-01 04:00:00",5825.231560000001,5825.231559999995,5732.569390000001,5732.569390000001,92.66217000000051,92.66216999999415
"2022-07-01 04:30:00",5706.958370000002,5706.95837,5742.52272,5742.52272,-35.56434999999783,-35.56434999999965
"2022-07-01 05:00:00",5924.54621,5924.546209999997,5852.27784,5852.27784,72.26837000000069,72.26836999999705
"2022-07-01 05:30:00",6050.26014,6050.2601399999985,5951.836229999999,5951.836229999999,98.42391000000134,98.42390999999952
"2022-07-01 06:00:00",6135.664279999999,6135.664280000001,6090.626510000001,6090.626510000001,45.03776999999809,45.03776999999991
"2022-07-01 06:30:00",6185.682049999999,6185.682050000001,6190.31782,6190.31782,-4.635770000000775,-4.635769999998956
"2022-07-01 07:00:00",6329.625840000001,6329.625839999993,6305.35112,6305.35112,24.274720000000343,24.274719999993067
"2022-07-01 07:30:00",6366.9174299999995,6366.917429999998,6448.912119999999,6448.912119999999,-81.99468999999954,-81.99469000000136
"2022-07-01 08:00:00",6636.50763,6636.507629999995,6527.780889999999,6527.780889999999,108.72674000000097,108.72673999999552
"2022-07-01 08:30:00",6729.925389999999,6729.9253899999985,6712.80776,6712.80776,17.117629999999735,17.117629999998826
"2022-07-01 09:00:00",6736.246609999998,6736.246609999997,6857.82146,6857.82146,-121.57485000000179,-121.5748500000027
"2022-07-01 09:30:00",6789.007280000001,6789.00728,6905.5583099999985,6905.5583099999985,-116.55102999999781,-116.55102999999872
"2022-07-01 10:00:00",6809.1700599999995,6809.17006,6939.882640000001,6939.882640000001,-130.71258000000125,-130.71258000000034
"2022-07-01 10:30:00",6732.857859999999,6732.85786,7034.15298,7034.15298,-301.2951200000007,-301.29511999999977
"2022-07-01 11:00:00",6843.223809999999,6843.223809999997,7038.0611,7038.0611,-194.8372900000013,-194.83729000000312
"2022-07-01 11:30:00",6717.632210000001,6717.632210000002,7022.125649999999,7022.125649999999,-304.4934399999984,-304.49343999999746
"2022-07-01 12:00:00",6643.7799700000005,6643.779969999998,6942.16158,6942.16158,-298.38160999999945,-298.3816100000022
"2022-07-01 12:30:00",6650.495989999999,6650.49599,6849.15073,6849.15073,-198.65474000000086,-198.65473999999995
"2022-07-01 13:00:00",6556.96682,6556.966819999998,6861.71388,6861.71388,-304.7470600000006,-304.7470600000024
"2022-07-01 13:30:00",6655.8245400000005,6655.824539999999,6914.0367799999985,6914.0367799999985,-258.212239999998,-258.21223999999984
"2022-07-01 14:00:00",6743.334999999999,6743.334999999996,6984.043529999999,6984.043529999999,-240.70852999999988,-240.7085300000026
"2022-07-01 14:30:00",6738.9721,6738.972099999993,7014.7571800000005,7014.7571800000005,-275.78508000000056,-275.78508000000784
"2022-07-01 15:00:00",6596.172819999999,6596.172819999993,7001.44846,7001.44846,-405.27564000000075,-405.2756400000062
"2022-07-01 15:30:00",6647.734000000002,6647.733999999995,6947.66673,6947.66673,-299.9327299999977,-299.932730000005
"2022-07-01 16:00:00",6610.1129,6610.112899999996,6881.227779999999,6881.227779999999,-271.1148799999992,-271.1148800000028
"2022-07-01 16:30:00",6639.59058,6639.590579999996,6870.6168800000005,6870.6168800000005,-231.02630000000045,-231.02630000000408
"2022-05-05 00:00:00",5889.916,NULL,5801.76594,NULL,NULL,NULL
"2022-07-01 17:00:00",6560.6095399999995,6560.609540000002,6825.462709999999,6825.462709999999,-264.8531699999994,-264.8531699999967
"2022-07-01 17:30:00",6624.485009999999,6624.485009999997,6805.260459999999,6805.260459999999,-180.77544999999918,-180.7754500000019
"2022-07-01 18:00:00",6945.79575,6945.795749999996,6930.86246,6930.86246,14.933289999999943,14.933289999995395
"2022-07-01 18:30:00",6957.778279999998,6957.778279999998,6956.722699999999,6956.722699999999,1.055579999998372,1.055579999998372
"2022-07-01 19:00:00",6988.331859999999,6988.331859999998,6941.48603,6941.48603,46.845829999999296,46.84582999999839
"2022-07-01 19:30:00",7000.98818,7000.988179999997,6925.52054,6925.52054,75.46763999999985,75.46763999999621
"2022-07-01 20:00:00",6946.58122,6946.58122,6896.89975,6896.89975,49.681470000000445,49.681470000000445
"2022-07-01 20:30:00",6905.413920000001,6905.413919999998,6814.173439999999,6814.173439999999,91.24048000000221,91.24047999999948
"2022-07-01 21:00:00",6799.8453,6799.845300000001,6746.93008,6746.93008,52.91521999999986,52.91522000000077
"2022-07-01 21:30:00",6723.42639,6723.426389999999,6678.5781099999995,6678.5781099999995,44.84828000000016,44.84827999999925
"2022-07-01 22:00:00",6595.79318,6595.793180000001,6611.64372,6611.64372,-15.850540000000365,-15.850539999999455
"2022-07-01 22:30:00",6364.66386,6364.66386,6472.961249999999,6472.961249999999,-108.29738999999972,-108.29738999999972
"2022-07-01 23:00:00",6250.58141,6250.581410000001,6269.26625,6269.26625,-18.684839999999895,-18.684839999998985
"2022-07-01 23:30:00",6096.2649200000005,6096.264919999995,6006.26174,6006.26174,90.00318000000061,90.00317999999515
"2022-01-02 00:00:00",5317.93857,5317.938569999997,5231.042780000002,5231.042780000002,86.89578999999867,86.89578999999503
"2022-01-02 00:30:00",5236.52524,5236.525239999996,5163.379380000002,5163.379380000002,73.14585999999781,73.14585999999417
"2022-01-02 01:00:00",5175.166290000001,5175.166289999998,5084.676220000001,5084.676220000001,90.49006999999983,90.4900699999971
"2022-01-02 01:30:00",4986.223760000001,4986.223759999999,5030.740110000001,5030.740110000001,-44.516349999999875,-44.516350000001694
"2022-01-02 02:00:00",4996.104000000001,4996.103999999995,4946.917640000001,4946.917640000001,49.186360000000604,49.18635999999424
"2022-01-02 02:30:00",5003.100190000001,5003.100189999997,4923.58765,4923.58765,79.51254000000063,79.51253999999699
"2022-01-02 03:00:00",4928.075050000001,4928.0750499999995,4885.206750000003,4885.206750000003,42.86829999999827,42.86829999999645
"2022-01-02 03:30:00",4903.41461,4903.41461,4888.055870000001,4888.055870000001,15.358739999998761,15.358739999998761
"2022-01-02 04:00:00",4945.6579,4945.657899999999,4885.778240000001,4885.778240000001,59.8796599999996,59.879659999998694
"2022-01-02 04:30:00",5035.030160000001,5035.03016,4896.363800000001,4896.363800000001,138.66636000000017,138.66635999999926
"2022-01-02 05:00:00",5002.572910000001,5002.572910000002,4796.021570000001,4796.021570000001,206.55133999999998,206.5513400000009
"2022-01-02 05:30:00",4745.263150000002,4745.26315,4706.495630000001,4706.495630000001,38.76752000000033,38.76751999999851
"2022-01-02 06:00:00",4749.41884,4749.41884,4648.415640000001,4648.415640000001,101.0031999999992,101.0031999999992
"2022-01-02 06:30:00",4788.59125,4788.591249999998,4738.771950000001,4738.771950000001,49.8192999999992,49.819299999996474
"2022-01-02 07:00:00",4927.0976200000005,4927.0976200000005,4930.058200000001,4930.058200000001,-2.9605800000008458,-2.9605800000008458
"2022-01-02 07:30:00",5046.887870000001,5046.887869999998,5209.421590000002,5209.421590000002,-162.53372000000036,-162.533720000004
"2022-01-02 08:00:00",5212.421340000001,5212.421339999998,5334.802800000001,5334.802800000001,-122.38146000000052,-122.38146000000324
"2022-01-02 08:30:00",5309.437660000001,5309.437659999998,5472.18821,5472.18821,-162.75054999999884,-162.75055000000248
"2022-01-02 09:00:00",5316.17323,5316.17323,5603.537620000002,5603.537620000002,-287.36439000000155,-287.36439000000155
"2022-01-02 09:30:00",5597.10195,5597.101949999999,5679.639750000004,5679.639750000004,-82.5378000000037,-82.53780000000461
"2022-01-02 10:00:00",5636.901450000001,5636.901450000001,5782.518370000001,5782.518370000001,-145.61691999999948,-145.61691999999948
"2022-01-02 10:30:00",5643.5446900000015,5643.544689999999,5875.306930000002,5875.306930000002,-231.76224000000002,-231.76224000000275
"2022-01-02 11:00:00",5543.03323,5543.033229999998,5905.182460000001,5905.182460000001,-362.1492300000009,-362.1492300000027
"2022-01-02 11:30:00",5679.363940000001,5679.363939999999,5860.017770000002,5860.017770000002,-180.6538300000011,-180.65383000000293
"2022-01-02 12:00:00",5616.05215,5616.052149999995,5850.0856,5850.0856,-234.0334499999999,-234.03345000000536
"2022-01-02 12:30:00",5700.914780000002,5700.914779999996,5812.856800000001,5812.856800000001,-111.9420199999995,-111.94202000000496
"2022-01-02 13:00:00",5687.6918,5687.691799999998,5807.8406700000005,5807.8406700000005,-120.1488700000009,-120.14887000000272
"2022-01-02 13:30:00",5691.35047,5691.350469999997,5799.459420000001,5799.459420000001,-108.10895000000073,-108.10895000000437
"2022-01-02 14:00:00",5682.031829999999,5682.031829999997,5769.788090000002,5769.788090000002,-87.75626000000284,-87.75626000000466
"2022-01-02 14:30:00",5531.101860000001,5531.101859999999,5726.95801,5726.95801,-195.85614999999962,-195.85615000000143
"2022-01-02 15:00:00",5634.84203,5634.84203,5687.23418,5687.23418,-52.39215000000058,-52.39215000000058
"2022-01-02 15:30:00",5509.73678,5509.736779999999,5624.653550000002,5624.653550000002,-114.91677000000163,-114.91677000000254
"2022-01-02 16:00:00",5409.890990000001,5409.89099,5625.4414400000005,5625.4414400000005,-215.55044999999973,-215.55045000000064
"2022-01-02 16:30:00",5469.732420000002,5469.732419999999,5633.154160000001,5633.154160000001,-163.42173999999886,-163.4217400000016
"2022-01-02 17:00:00",5489.218280000001,5489.218280000003,5681.430899999999,5681.430899999999,-192.21261999999842,-192.2126199999966
"2022-01-02 17:30:00",5590.5152800000005,5590.5152800000005,5771.293670000001,5771.293670000001,-180.7783900000004,-180.7783900000004
"2022-01-02 18:00:00",5911.20545,5911.205449999998,5957.368040000001,5957.368040000001,-46.16259000000082,-46.16259000000355
"2022-01-02 18:30:00",6326.096160000001,6326.096159999999,6300.420400000001,6300.420400000001,25.675760000000082,25.675759999998263
"2022-01-02 19:00:00",6500.935160000001,6500.935160000002,6475.409739999999,6475.409739999999,25.52542000000176,25.52542000000267
"2022-01-02 19:30:00",6460.225360000001,6460.2253599999995,6483.549679999999,6483.549679999999,-23.324319999997897,-23.324319999999716
"2022-01-02 20:00:00",6525.796850000001,6525.796849999997,6465.943139999998,6465.943139999998,59.85371000000305,59.85370999999941
"2022-01-02 20:30:00",6451.38852,6451.388519999998,6432.013129999999,6432.013129999999,19.37539000000106,19.375389999998333
"2022-01-02 21:00:00",6366.80675,6366.806749999995,6370.947280000001,6370.947280000001,-4.14053000000149,-4.140530000006038
"2022-01-02 21:30:00",6181.150530000002,6181.150529999998,6281.28239,6281.28239,-100.1318599999986,-100.13186000000223
"2022-01-02 22:00:00",6017.6270700000005,6017.627069999998,6152.300910000001,6152.300910000001,-134.67384000000038,-134.6738400000031
"2022-01-02 22:30:00",5798.684790000001,5798.684789999997,5932.259320000001,5932.259320000001,-133.57452999999987,-133.57453000000442
"2022-01-02 23:00:00",5672.558210000002,5672.558209999998,5697.231739999999,5697.231739999999,-24.6735299999973,-24.673530000000937
"2022-01-02 23:30:00",5502.175260000002,5502.175259999998,5572.846380000001,5572.846380000001,-70.67111999999906,-70.6711200000027
"2022-02-02 00:00:00",6077.338999999999,6077.338999999997,5911.12025,5911.12025,166.2187499999991,166.21874999999727
"2022-02-02 00:30:00",5939.365999999999,5939.365999999997,5797.741930000002,5797.741930000002,141.62406999999712,141.6240699999953
"2022-02-02 01:00:00",5825.564,5825.563999999999,5699.16991,5699.16991,126.39409000000069,126.39408999999978
"2022-02-02 01:30:00",5731.062000000001,5731.061999999998,5631.739049999998,5631.739049999998,99.32295000000249,99.32294999999976
"2022-02-02 02:00:00",5715.462000000001,5715.461999999997,5587.980629999999,5587.980629999999,127.48137000000224,127.4813699999977
"2022-02-02 02:30:00",5668.557000000002,5668.557,5574.188619999998,5574.188619999998,94.36838000000353,94.36838000000171
"2022-02-02 03:00:00",5654.958,5654.957999999998,5547.032649999999,5547.032649999999,107.92535000000044,107.92534999999862
"2022-02-02 03:30:00",5634.465,5634.464999999998,5535.467359999999,5535.467359999999,98.99764000000141,98.99763999999959
"2022-02-02 04:00:00",5623.560999999999,5623.560999999998,5553.944329999998,5553.944329999998,69.61667000000034,69.61666999999943
"2022-02-02 04:30:00",5689.363000000001,5689.3629999999985,5582.847349999998,5582.847349999998,106.515650000003,106.51565000000028
"2022-02-02 05:00:00",5762.062000000001,5762.061999999996,5591.759309999999,5591.759309999999,170.30269000000226,170.3026899999977
"2022-02-02 05:30:00",5712.863,5712.862999999997,5572.765079999999,5572.765079999999,140.09792000000107,140.09791999999743
"2022-02-02 06:00:00",5716.3589999999995,5716.358999999997,5597.980690000001,5597.980690000001,118.37830999999824,118.37830999999551
"2022-02-02 06:30:00",5722.152999999998,5722.152999999993,5696.787950000001,5696.787950000001,25.36504999999761,25.365049999992152
"2022-02-02 07:00:00",6003.463,6003.462999999996,5856.13199,5856.13199,147.33100999999988,147.33100999999624
"2022-02-02 07:30:00",6161.662,6161.661999999997,6063.24964,6063.24964,98.41236000000026,98.41235999999662
"2022-02-02 08:00:00",6491.494,6491.493999999998,6272.557849999998,6272.557849999998,218.93615000000136,218.93614999999954
