"fecha","ejecutadocoesmw","ejecutadoseinmw","programadocoesmw","programadoseinmw","eje_progmw","eje_progseinmw"
"2020-01-01 22:30:00",5544.176070000001,5544.17607,5520.379599999998,5520.379599999998,23.796470000002955,23.796470000002046
"2020-01-01 23:00:00",5439.56627,5439.566269999999,5335.605199999999,5335.605199999999,103.9610700000012,103.96107000000029
"2020-01-01 23:30:00",5340.290300000001,5340.2903000000015,5241.790699999998,5241.790699999998,98.49960000000283,98.49960000000374
"2020-02-01 00:00:00",5704.666089999999,5704.666089999999,6111.032190000001,6111.032190000001,-406.366100000002,-406.366100000002
"2020-02-01 00:30:00",5585.965089999999,5585.965090000001,5980.42704,5980.42704,-394.4619500000008,-394.461949999999
"2020-02-01 01:00:00",5452.912319999999,5452.912319999999,5911.787270000001,5911.787270000001,-458.87495000000126,-458.87495000000126
"2020-02-01 01:30:00",5350.3104299999995,5350.310430000002,5811.12122,5811.12122,-460.81079000000045,-460.8107899999977
"2020-02-01 02:00:00",5338.017819999999,5338.01782,5756.74303,5756.74303,-418.7252100000005,-418.7252099999996
"2020-02-01 02:30:00",5292.707499999999,5292.707499999996,5696.725369999999,5696.725369999999,-404.0178700000006,-404.0178700000033
"2020-02-01 03:00:00",5258.782679999998,5258.782680000001,5660.09075,5660.09075,-401.30807000000186,-401.30806999999913
"2020-02-01 03:30:00",5227.16132,5227.161319999999,5677.144969999999,5677.144969999999,-449.9836499999992,-449.9836500000001
"2020-02-01 04:00:00",5296.510519999998,5296.510520000002,5703.3902800000005,5703.3902800000005,-406.87976000000253,-406.8797599999989
"2020-02-01 04:30:00",5359.71859,5359.71859,5706.25109,5706.25109,-346.53249999999935,-346.53249999999935
"2020-02-01 05:00:00",5385.25511,5385.255109999998,5781.86271,5781.86271,-396.6076000000003,-396.6076000000021
"2020-02-01 05:30:00",5428.177589999999,5428.177590000001,5766.68902,5766.68902,-338.5114300000005,-338.51142999999865
"2020-02-01 06:00:00",5377.64732,5377.647319999998,5676.05776,5676.05776,-298.41043999999965,-298.4104400000015
"2020-02-01 06:30:00",5388.621129999999,5388.621130000001,5704.029309999999,5704.029309999999,-315.40818000000036,-315.4081799999976
"2020-02-01 07:00:00",5550.806619999999,5550.806620000001,5945.434789999999,5945.434789999999,-394.62816999999995,-394.62816999999814
"2020-02-01 07:30:00",5709.87997,5709.879970000001,6144.842790000001,6144.842790000001,-434.96282000000065,-434.96281999999974
"2020-02-01 08:00:00",6000.298139999998,6000.298140000002,6343.17322,6343.17322,-342.8750800000016,-342.875079999998
"2020-02-01 08:30:00",6133.042219999999,6133.042220000003,6510.011229999999,6510.011229999999,-376.9690099999998,-376.96900999999616
"2020-02-01 09:00:00",6246.3187100000005,6246.318709999999,6566.938430000001,6566.938430000001,-320.6197200000006,-320.6197200000024
"2020-02-01 09:30:00",6234.315250000001,6234.315250000001,6634.337130000001,6634.337130000001,-400.02188000000024,-400.02188000000024
"2020-02-01 10:00:00",6397.418270000002,6397.418270000001,6695.911330000001,6695.911330000001,-298.4930599999989,-298.4930599999998
"2020-02-01 10:30:00",6384.83752,6384.837520000002,6788.751450000001,6788.751450000001,-403.9139300000006,-403.9139299999988
"2020-02-01 11:00:00",6414.115910000001,6414.1159099999995,6822.4540099999995,6822.4540099999995,-408.3380999999981,-408.33809999999994
"2020-02-01 11:30:00",6474.24646,6474.246460000002,6844.60934,6844.60934,-370.3628799999997,-370.36287999999786
"2020-02-01 12:00:00",6442.253,6442.253000000001,6796.45708,6796.45708,-354.20408000000043,-354.2040799999995
"2020-02-01 12:30:00",6412.64199,6412.641990000001,6706.964690000001,6706.964690000001,-294.3227000000006,-294.3226999999997
"2020-02-01 13:00:00",6310.99084,6310.9908399999995,6634.386060000001,6634.386060000001,-323.39522000000034,-323.39522000000125
"2020-02-01 13:30:00",6260.6422,6260.6421999999975,6587.578090000001,6587.578090000001,-326.93589000000065,-326.9358900000034
"2020-02-01 14:00:00",6316.300429999999,6316.300429999998,6604.81516,6604.81516,-288.5147300000008,-288.5147300000017
"2020-02-01 14:30:00",6279.169219999999,6279.169219999999,6533.560159999999,6533.560159999999,-254.39094000000023,-254.39094000000023
"2020-02-01 15:00:00",6251.83486,6251.834859999999,6564.19856,6564.19856,-312.3636999999999,-312.3637000000008
"2020-02-01 15:30:00",6223.867879999999,6223.867879999999,6540.133860000001,6540.133860000001,-316.26598000000195,-316.26598000000195
"2020-02-01 16:00:00",6212.141410000001,6212.141410000004,6518.228399999999,6518.228399999999,-306.08698999999797,-306.08698999999524
"2020-02-01 16:30:00",6062.5773899999995,6062.5773899999995,6410.87049,6410.87049,-348.2931000000008,-348.2931000000008
"2020-02-01 17:00:00",6076.5037999999995,6076.503800000001,6338.592700000001,6338.592700000001,-262.08890000000156,-262.08889999999974
"2020-02-01 17:30:00",6133.734610000001,6133.734609999999,6317.31434,6317.31434,-183.57972999999856,-183.5797300000013
"2020-02-01 18:00:00",6129.355879999999,6129.35588,6467.208059999999,6467.208059999999,-337.85217999999986,-337.85217999999895
"2020-02-01 18:30:00",6497.213529999998,6497.21353,6830.9073,6830.9073,-333.6937700000017,-333.69376999999986
"2020-02-01 19:00:00",6588.27704,6588.27704,6875.669679999999,6875.669679999999,-287.3926399999991,-287.3926399999991
"2020-02-01 19:30:00",6578.704600000001,6578.704600000002,6868.848999999999,6868.848999999999,-290.1443999999983,-290.1443999999974
"2020-02-01 20:00:00",6638.03996,6638.039959999998,6898.149109999999,6898.149109999999,-260.1091499999993,-260.10915000000114
"2020-02-01 20:30:00",6593.9170300000005,6593.917029999998,6918.2144,6918.2144,-324.2973699999993,-324.29737000000205
"2020-02-01 21:00:00",6528.586810000001,6528.586809999998,6857.395089999999,6857.395089999999,-328.8082799999984,-328.8082800000011
"2020-02-01 21:30:00",6452.408169999999,6452.40817,6711.916719999999,6711.916719999999,-259.50855000000047,-259.50854999999956
"2020-02-01 22:00:00",6363.5665599999975,6363.56656,6603.502879999999,6603.502879999999,-239.93632000000161,-239.9363199999989
"2020-02-01 22:30:00",6153.75476,6153.754760000002,6420.986809999999,6420.986809999999,-267.2320499999996,-267.2320499999978
"2020-02-01 23:00:00",6027.220979999999,6027.220979999999,6323.157369999999,6323.157369999999,-295.93638999999985,-295.93638999999985
"2020-02-01 23:30:00",5877.30269,5877.30269,6206.143439999999,6206.143439999999,-328.8407499999985,-328.8407499999985
"2020-03-01 00:00:00",5855.633760000001,5855.633759999999,5939.491479999999,5939.491479999999,-83.85771999999815,-83.85771999999997
"2020-03-01 00:30:00",5753.22234,5753.222340000001,5830.64613,5830.64613,-77.42378999999983,-77.42378999999892
"2020-03-01 01:00:00",5701.202040000002,5701.202040000002,5735.89501,5735.89501,-34.69296999999824,-34.69296999999824
"2020-03-01 01:30:00",5548.750210000001,5548.750210000001,5669.305279999999,5669.305279999999,-120.55506999999761,-120.55506999999761
"2020-03-01 02:00:00",5566.59279,5566.592790000001,5572.7991999999995,5572.7991999999995,-6.206409999999778,-6.206409999998868
"2020-03-01 02:30:00",5532.284320000001,5532.284320000001,5561.0906,5561.0906,-28.806279999999788,-28.806279999999788
"2020-03-01 03:00:00",5459.588100000001,5459.588099999999,5517.09254,5517.09254,-57.504439999998795,-57.50444000000061
"2020-03-01 03:30:00",5335.899050000001,5335.899049999999,5528.42963,5528.42963,-192.53057999999874,-192.53058000000055
"2020-03-01 04:00:00",5322.743800000001,5322.743799999998,5527.17589,5527.17589,-204.43208999999933,-204.43209000000206
"2020-03-01 04:30:00",5324.63846,5324.638460000001,5534.66176,5534.66176,-210.02329999999984,-210.02329999999893
"2020-03-01 05:00:00",5457.51952,5457.51952,5534.799150000001,5534.799150000001,-77.2796300000009,-77.2796300000009
"2020-03-01 05:30:00",5365.38164,5365.381640000001,5491.00379,5491.00379,-125.62215000000015,-125.62214999999833
"2020-03-01 06:00:00",5195.555270000001,5195.555269999999,5334.079460000001,5334.079460000001,-138.5241900000001,-138.5241900000019
"2020-03-01 06:30:00",4969.835899999999,4969.835900000001,5231.94681,5231.94681,-262.11091000000124,-262.1109099999994
"2020-03-01 07:00:00",5121.817959999999,5121.817960000001,5292.727710000001,5292.727710000001,-170.90975000000162,-170.9097499999998
"2020-03-01 07:30:00",5108.923169999999,5108.923169999996,5324.3204700000015,5324.3204700000015,-215.39730000000236,-215.3973000000051
"2020-03-01 08:00:00",5338.33058,5338.330580000002,5467.239020000001,5467.239020000001,-128.90844000000106,-128.90843999999925
"2020-03-01 08:30:00",5473.725460000001,5473.725459999999,5565.722030000001,5565.722030000001,-91.99657000000025,-91.99657000000207
"2020-03-01 09:00:00",5617.184649999998,5617.184649999999,5649.428470000001,5649.428470000001,-32.243820000002415,-32.243820000001506
"2020-03-01 09:30:00",5605.527670000001,5605.527670000003,5735.063040000001,5735.063040000001,-129.5353699999996,-129.53536999999778
"2020-03-01 10:00:00",5767.823209999999,5767.823209999999,5823.291270000001,5823.291270000001,-55.46806000000197,-55.46806000000197
"2020-03-01 10:30:00",5806.74635,5806.7463499999985,5854.4292700000005,5854.4292700000005,-47.682920000000195,-47.682920000002014
"2020-03-01 11:00:00",5843.80681,5843.806809999996,5923.722199999998,5923.722199999998,-79.9153899999983,-79.91539000000193
"2020-03-01 11:30:00",5838.1203000000005,5838.1203,5964.150839999999,5964.150839999999,-126.03053999999884,-126.03053999999975
"2020-03-01 12:00:00",5877.425129999998,5877.425130000001,5961.61131,5961.61131,-84.18618000000242,-84.18617999999879
"2020-03-01 12:30:00",5862.407759999998,5862.407759999999,5933.169100000001,5933.169100000001,-70.76134000000275,-70.76134000000184
"2020-03-01 13:00:00",5740.720359999999,5740.720360000001,5918.13258,5918.13258,-177.41222000000107,-177.41221999999925
"2020-03-01 13:30:00",5740.41911,5740.41911,5916.62665,5916.62665,-176.20754000000034,-176.20754000000034
"2020-03-01 14:00:00",5761.90733,5761.907329999996,5856.1054,5856.1054,-94.19807000000037,-94.19807000000401
"2020-03-01 14:30:00",5721.75936,5721.759360000001,5841.993200000001,5841.993200000001,-120.23384000000078,-120.23383999999987
"2020-03-01 15:00:00",5691.22731,5691.227309999999,5853.477599999999,5853.477599999999,-162.25028999999904,-162.25028999999995
"2020-03-01 15:30:00",5660.6728299999995,5660.672830000003,5856.79924,5856.79924,-196.12641000000076,-196.12640999999712
"2020-03-01 16:00:00",5701.464309999999,5701.4643099999985,5876.92693,5876.92693,-175.46262000000024,-175.46262000000115
"2020-03-01 16:30:00",5654.747310000001,5654.74731,5858.58298,5858.58298,-203.83566999999948,-203.8356700000004
"2020-03-01 17:00:00",5713.020210000001,5713.020210000002,5905.998170000001,5905.998170000001,-192.97796000000017,-192.97795999999835
"2020-03-01 17:30:00",5880.529989999999,5880.529990000001,5965.93507,5965.93507,-85.40508000000136,-85.40507999999954
"2020-03-01 18:00:00",6203.420410000001,6203.420410000001,6165.70346,6165.70346,37.71695000000091,37.71695000000091
"2020-03-01 18:30:00",6397.40183,6397.401830000002,6599.82268,6599.82268,-202.42085000000043,-202.4208499999986
"2020-03-01 19:00:00",6433.75863,6433.758629999999,6684.11817,6684.11817,-250.35953999999947,-250.35954000000038
"2020-03-01 19:30:00",6448.886729999999,6448.88673,6693.7961399999995,6693.7961399999995,-244.9094100000002,-244.9094099999993
"2020-03-01 20:00:00",6507.28213,6507.282130000002,6668.3328599999995,6668.3328599999995,-161.05072999999993,-161.0507299999972
"2020-03-01 20:30:00",6442.492899999998,6442.492900000002,6610.25329,6610.25329,-167.76039000000128,-167.76038999999764
"2020-03-01 21:00:00",6481.557169999999,6481.557170000003,6605.70342,6605.70342,-124.14625000000069,-124.14624999999705
"2020-03-01 21:30:00",6356.325959999999,6356.325959999999,6510.85642,6510.85642,-154.53046000000086,-154.53046000000086
"2020-03-01 22:00:00",6164.886019999999,6164.886020000003,6306.67404,6306.67404,-141.78802000000087,-141.78801999999723
"2020-03-01 22:30:00",6014.702859999999,6014.702859999997,6163.23826,6163.23826,-148.53540000000066,-148.5354000000034
"2020-03-01 23:00:00",5809.169579999999,5809.16958,5921.098559999999,5921.098559999999,-111.92898000000059,-111.92897999999968
"2020-03-01 23:30:00",5635.32026,5635.32026,5831.32728,5831.32728,-196.00702,-196.00702
"2020-04-01 00:00:00",4131.54736,4131.5473600000005,4102.808220000001,4102.808220000001,28.73913999999877,28.73913999999968
"2020-04-01 00:30:00",4007.90616,4007.9061600000005,4009.666450000001,4009.666450000001,-1.7602900000010777,-1.760290000000623
"2020-04-01 01:00:00",3928.272979999999,3928.27298,3933.9893100000013,3933.9893100000013,-5.716330000002472,-5.716330000001108
"2020-04-01 01:30:00",3857.471539999999,3857.47154,3864.2770000000014,3864.2770000000014,-6.805460000002313,-6.805460000001403
"2020-04-01 02:00:00",3822.1898399999995,3822.189840000001,3832.9694000000018,3832.9694000000018,-10.77956000000222,-10.779560000000856
"2020-04-01 02:30:00",3787.7920599999998,3787.7920599999993,3809.090120000002,3809.090120000002,-21.29806000000235,-21.298060000002806
"2020-04-01 03:00:00",3802.986730000001,3802.9867300000005,3792.7424100000017,3792.7424100000017,10.244319999999334,10.24431999999888
"2020-04-01 03:30:00",3799.9128800000008,3799.91288,3805.2518300000015,3805.2518300000015,-5.33895000000075,-5.33895000000166
"2020-04-01 04:00:00",3816.70852,3816.7085200000015,3808.6298800000022,3808.6298800000022,8.078639999997904,8.078639999999268
"2020-04-01 04:30:00",3856.0166800000006,3856.0166800000006,3829.6976700000014,3829.6976700000014,26.319009999999253,26.319009999999253
"2020-04-01 05:00:00",3900.57809,3900.5780900000004,3879.865970000002,3879.865970000002,20.712119999997867,20.712119999998322
"2020-04-01 05:30:00",3904.73898,3904.7389800000005,3871.2084200000013,3871.2084200000013,33.530559999998786,33.53055999999924
"2020-04-01 06:00:00",3847.644410000001,3847.6444100000012,3770.618390000002,3770.618390000002,77.02601999999888,77.02601999999933
"2020-04-01 06:30:00",3878.71522,3878.7152200000005,3773.8709100000015,3773.8709100000015,104.84430999999859,104.84430999999904
"2020-04-01 07:00:00",4089.417300000001,4089.4173000000005,3939.351900000001,3939.351900000001,150.06539999999995,150.0653999999995
"2020-04-01 07:30:00",4227.872160000001,4227.872160000002,4172.32115,4172.32115,55.55101000000104,55.55101000000195
"2020-04-01 08:00:00",4406.59954,4406.599540000001,4330.12895,4330.12895,76.4705899999999,76.47059000000081
"2020-04-01 08:30:00",4523.102580000002,4523.1025800000025,4425.822090000001,4425.822090000001,97.28049000000101,97.28049000000192
"2020-04-01 09:00:00",4591.600550000001,4591.600550000003,4511.320210000001,4511.320210000001,80.28034000000025,80.28034000000207
"2020-04-01 09:30:00",4684.565419999999,4684.56542,4544.1563700000015,4544.1563700000015,140.40904999999748,140.4090499999984
"2020-04-01 10:00:00",4748.118610000001,4748.11861,4648.95947,4648.95947,99.15914000000157,99.15914000000066
"2020-04-01 10:30:00",4730.635850000001,4730.635850000001,4723.27011,4723.27011,7.365740000000187,7.365740000000187
"2020-04-01 11:00:00",4758.82566,4758.82566,4780.715910000001,4780.715910000001,-21.89025000000038,-21.89025000000038
"2020-04-01 11:30:00",4802.23471,4802.23471,4848.68791,4848.68791,-46.453199999999924,-46.453199999999924
"2020-04-01 12:00:00",4928.67695,4928.67695,4910.884539999999,4910.884539999999,17.792410000000928,17.792410000000928
"2020-04-01 12:30:00",4913.8296199999995,4913.82962,4928.976229999999,4928.976229999999,-15.146609999999782,-15.146609999998873
"2020-04-01 13:00:00",4890.70864,4890.708639999998,4878.624059999999,4878.624059999999,12.084580000000642,12.084579999998823
"2020-04-01 13:30:00",4816.2001199999995,4816.200119999999,4859.148509999999,4859.148509999999,-42.94838999999956,-42.94839000000047
"2020-04-01 14:00:00",4740.92835,4740.928349999997,4813.751840000001,4813.751840000001,-72.82349000000067,-72.8234900000034
"2020-04-01 14:30:00",4624.84805,4624.8480500000005,4756.445309999999,4756.445309999999,-131.59725999999955,-131.59725999999864
"2020-04-01 15:00:00",4569.50838,4569.50838,4716.904610000001,4716.904610000001,-147.3962300000012,-147.3962300000012
"2020-04-01 15:30:00",4506.3049,4506.3049,4636.634440000002,4636.634440000002,-130.32954000000154,-130.32954000000154
"2020-04-01 16:00:00",4435.13889,4435.138890000001,4585.412500000001,4585.412500000001,-150.2736100000011,-150.2736100000002
"2020-04-01 16:30:00",4398.765320000001,4398.765320000001,4507.572050000001,4507.572050000001,-108.80672999999933,-108.80672999999933
"2020-04-01 17:00:00",4446.27986,4446.279860000001,4396.696190000001,4396.696190000001,49.583669999999074,49.583669999999984
"2020-04-01 17:30:00",4571.70257,4571.7025699999995,4364.083480000001,4364.083480000001,207.61908999999923,207.61908999999832
"2020-04-01 18:00:00",5046.7734,5046.773400000001,4843.031650000002,4843.031650000002,203.74174999999832,203.74174999999923
"2020-04-01 18:30:00",5151.02047,5151.020470000001,5154.33594,5154.33594,-3.31546999999955,-3.3154699999986406
"2020-04-01 19:00:00",5159.474749999999,5159.474749999999,5203.912540000001,5203.912540000001,-44.43779000000177,-44.43779000000177
"2020-04-01 19:30:00",5122.468250000001,5122.46825,5185.161000000001,5185.161000000001,-62.69275000000016,-62.69275000000107
"2020-04-01 20:00:00",5021.1465499999995,5021.146550000002,5116.367620000001,5116.367620000001,-95.22107000000142,-95.22106999999869
"2020-04-01 20:30:00",4919.496249999999,4919.496250000001,4964.431930000001,4964.431930000001,-44.93568000000141,-44.93567999999959
"2020-04-01 21:00:00",4890.584110000001,4890.584109999999,4884.196579999999,4884.196579999999,6.387530000001789,6.38752999999997
"2020-04-01 21:30:00",4774.282200000001,4774.282200000001,4759.28927,4759.28927,14.992930000000342,14.992930000000342
"2020-04-01 22:00:00",4621.384730000001,4621.384730000004,4559.881140000001,4559.881140000001,61.50358999999935,61.50359000000299
"2020-04-01 22:30:00",4483.331289999999,4483.331290000001,4438.3547800000015,4438.3547800000015,44.97650999999769,44.97650999999951
"2020-04-01 23:00:00",4359.943130000001,4359.94313,4327.57162,4327.57162,32.37151000000085,32.371509999999944
"2020-04-01 23:30:00",4229.420049999999,4229.420049999999,4191.965910000001,4191.965910000001,37.454139999998006,37.454139999998006
"2020-05-01 00:00:00",4065.2445600000005,4065.2445600000005,4074.7629800000022,4074.7629800000022,-9.518420000001697,-9.518420000001697
"2020-05-01 00:30:00",3972.919330000001,3972.9193300000015,3948.7542900000008,3948.7542900000008,24.165040000000317,24.165040000000772
"2020-05-01 01:00:00",3898.5915399999994,3898.591539999999,3896.320100000001,3896.320100000001,2.27143999999862,2.271439999998165
"2020-05-01 01:30:00",3837.164850000001,3837.1648500000015,3842.4563200000016,3842.4563200000016,-5.291470000000572,-5.291470000000118
"2020-05-01 02:00:00",3807.7583299999997,3807.758330000002,3798.1113700000014,3798.1113700000014,9.646959999998217,9.64696000000049
"2020-05-01 02:30:00",3772.7133000000003,3772.7133,3767.8784800000017,3767.8784800000017,4.834819999998672,4.834819999998217
"2020-05-01 03:00:00",3723.16958,3723.1695800000016,3735.9805400000014,3735.9805400000014,-12.81096000000116,-12.810959999999795
"2020-05-01 03:30:00",3725.799010000001,3725.7990100000025,3708.6055700000006,3708.6055700000006,17.193440000000464,17.19344000000183
"2020-05-01 04:00:00",3738.8728700000006,3738.8728700000015,3709.271360000001,3709.271360000001,29.601509999999507,29.601510000000417
"2020-05-01 04:30:00",3753.124540000001,3753.124540000002,3719.553950000001,3719.553950000001,33.570590000000266,33.570590000001175
"2020-05-01 05:00:00",3762.17565,3762.175650000002,3733.387290000002,3733.387290000002,28.788359999998193,28.78836000000001
"2020-05-01 05:30:00",3723.1516699999997,3723.151670000001,3700.6930000000007,3700.6930000000007,22.458669999999074,22.45867000000044
"2020-05-01 06:00:00",3560.3075,3560.307500000001,3529.8042600000017,3529.8042600000017,30.503239999998186,30.503239999999096
"2020-05-01 06:30:00",3565.34132,3565.3413199999995,3523.0993700000017,3523.0993700000017,42.24194999999827,42.241949999997814
"2020-05-01 07:00:00",3736.5238399999994,3736.5238400000003,3603.091670000002,3603.091670000002,133.4321699999973,133.43216999999822
"2020-05-01 07:30:00",3879.182539999999,3879.1825400000007,3699.762050000001,3699.762050000001,179.4204899999977,179.42048999999952
"2020-05-01 08:00:00",3984.9762199999996,3984.97622,3830.216780000001,3830.216780000001,154.75943999999845,154.7594399999989
"2020-05-01 08:30:00",4081.4944299999993,4081.49443,3904.8563700000013,3904.8563700000013,176.63805999999795,176.63805999999886
"2020-05-01 09:00:00",4159.3764,4159.376399999999,3993.5301800000016,3993.5301800000016,165.84621999999854,165.84621999999763
"2020-05-01 09:30:00",4212.88252,4212.882519999999,4037.487940000001,4037.487940000001,175.39457999999922,175.3945799999983
"2020-05-01 10:00:00",4291.404599999999,4291.4046,4099.271330000001,4099.271330000001,192.13326999999754,192.13326999999845
"2020-05-01 10:30:00",4333.109039999999,4333.10904,4161.251000000001,4161.251000000001,171.85803999999825,171.85803999999916
"2020-05-01 11:00:00",4390.629850000001,4390.629850000001,4219.909480000001,4219.909480000001,170.72037,170.72037
"2020-05-01 11:30:00",4438.24836,4438.248360000001,4279.68246,4279.68246,158.5658999999996,158.56590000000142
"2020-05-01 12:00:00",4517.50224,4517.502240000001,4333.719220000001,4333.719220000001,183.78301999999894,183.78301999999985
"2020-05-01 12:30:00",4538.22775,4538.22775,4364.483650000001,4364.483650000001,173.74409999999898,173.74409999999898
"2020-05-01 13:00:00",4518.422209999999,4518.42221,4337.940240000001,4337.940240000001,180.481969999998,180.4819699999989
"2020-05-01 13:30:00",4466.29665,4466.29665,4307.084430000001,4307.084430000001,159.21221999999943,159.21221999999943
"2020-05-01 14:00:00",4394.110049999998,4394.110049999998,4223.689370000002,4223.689370000002,170.42067999999654,170.42067999999654
"2020-05-01 14:30:00",4367.56747,4367.56747,4172.890620000002,4172.890620000002,194.676849999998,194.676849999998
"2020-05-01 15:00:00",4316.64337,4316.64337,4140.570600000002,4140.570600000002,176.07276999999794,176.07276999999794
"2020-05-01 15:30:00",4275.918009999999,4275.91801,4118.254920000002,4118.254920000002,157.66308999999728,157.6630899999982
"2020-05-01 16:00:00",4257.536419999999,4257.53642,4105.058440000001,4105.058440000001,152.47797999999875,152.47797999999966
"2020-05-01 16:30:00",4270.65034,4270.65034,4099.644220000002,4099.644220000002,171.0061199999982,171.0061199999982
"2020-05-01 17:00:00",4329.989389999999,4329.989390000001,4145.405170000002,4145.405170000002,184.584219999997,184.58421999999882
"2020-05-01 17:30:00",4624.955980000001,4624.955980000001,4383.93464,4383.93464,241.02134000000024,241.02134000000024
"2020-05-01 18:00:00",5004.285040000001,5004.285039999999,4864.982090000001,4864.982090000001,139.30294999999933,139.3029499999975
"2020-05-01 18:30:00",5121.508270000001,5121.508269999999,5015.82751,5015.82751,105.6807600000011,105.68075999999928
"2020-05-01 19:00:00",5114.2163,5114.216299999999,5028.159799999999,5028.159799999999,86.0565000000006,86.05649999999969
"2020-05-01 19:30:00",5069.7907399999995,5069.79074,5008.93151,5008.93151,60.859229999999116,60.859230000000025
"2020-05-01 20:00:00",5020.3308799999995,5020.330879999999,4967.92167,4967.92167,52.4092099999998,52.40920999999889
"2020-05-01 20:30:00",4942.891380000001,4942.891379999998,4863.598940000001,4863.598940000001,79.29244000000017,79.29243999999744
"2020-05-01 21:00:00",4803.3153200000015,4803.315319999997,4760.665070000001,4760.665070000001,42.6502500000006,42.65024999999605
"2020-05-01 21:30:00",4693.81281,4693.8128099999985,4637.091830000001,4637.091830000001,56.720979999999145,56.720979999997326
"2020-05-01 22:00:00",4565.533660000001,4565.533659999997,4510.439420000001,4510.439420000001,55.094240000000354,55.09423999999672
"2020-05-01 22:30:00",4411.751960000001,4411.751960000001,4373.341350000001,4373.341350000001,38.410610000000815,38.410610000000815
"2020-05-01 23:00:00",4297.781939999999,4297.781940000001,4232.41099,4232.41099,65.37094999999863,65.37095000000045
"2020-05-01 23:30:00",4156.8929800000005,4156.892980000001,4113.60224,4113.60224,43.29074000000037,43.29074000000128
"2020-06-01 00:00:00",4163.91081,4163.91081,4457.046090000002,4457.046090000002,-293.13528000000133,-293.13528000000133
"2020-06-01 00:30:00",4058.40362,4058.403619999999,4338.225310000001,4338.225310000001,-279.8216900000007,-279.8216900000016
"2020-06-01 01:00:00",3972.69745,3972.6974499999997,4294.61791,4294.61791,-321.9204599999998,-321.9204600000003
"2020-06-01 01:30:00",3910.963120000001,3910.96312,4241.178390000001,4241.178390000001,-330.21527000000015,-330.21527000000106
"2020-06-01 02:00:00",3851.6411700000003,3851.641170000002,4205.952510000001,4205.952510000001,-354.31134000000065,-354.31133999999884
"2020-06-01 02:30:00",3902.11753,3902.1175300000004,4168.951500000002,4168.951500000002,-266.83397000000195,-266.8339700000015
"2020-06-01 03:00:00",3856.91449,3856.9144899999997,4144.012600000001,4144.012600000001,-287.0981100000008,-287.09811000000127
"2020-06-01 03:30:00",3866.32305,3866.323050000001,4167.122610000001,4167.122610000001,-300.7995600000013,-300.7995600000004
"2020-06-01 04:00:00",3854.2039000000004,3854.2039000000013,4178.431790000002,4178.431790000002,-324.22789000000193,-324.227890000001
"2020-06-01 04:30:00",3901.9276800000002,3901.927680000002,4181.215200000002,4181.215200000002,-279.28752000000213,-279.2875200000003
"2020-06-01 05:00:00",3943.9174100000005,3943.9174100000014,4265.763210000001,4265.763210000001,-321.8458000000005,-321.8457999999996
"2020-06-01 05:30:00",4035.6242300000004,4035.6242300000017,4297.451090000001,4297.451090000001,-261.82686000000103,-261.82685999999967
"2020-06-01 06:00:00",4083.129320000001,4083.1293199999996,4331.707200000001,4331.707200000001,-248.57787999999982,-248.5778800000012
"2020-06-01 06:30:00",4086.5175299999996,4086.51753,4480.049510000002,4480.049510000002,-393.531980000002,-393.53198000000157
"2020-06-01 07:00:00",4443.6774700000005,4443.677470000001,4779.349800000002,4779.349800000002,-335.67233000000124,-335.67233000000033
"2020-06-01 07:30:00",4713.256150000001,4713.256150000001,4943.931810000001,4943.931810000001,-230.67565999999988,-230.67565999999988
"2020-06-01 08:00:00",4906.45858,4906.4585799999995,5084.211810000002,5084.211810000002,-177.75323000000117,-177.75323000000208
"2020-06-01 08:30:00",5035.93866,5035.938660000002,5172.739210000002,5172.739210000002,-136.80055000000175,-136.80054999999993
"2020-06-01 09:00:00",5096.050990000001,5096.050989999999,5313.78021,5313.78021,-217.72921999999926,-217.72922000000108
"2020-06-01 09:30:00",5160.64431,5160.644310000001,5376.732490000002,5376.732490000002,-216.08818000000247,-216.08818000000156
"2020-06-01 10:00:00",5201.01442,5201.014419999999,5411.233110000001,5411.233110000001,-210.2186900000006,-210.21869000000243
"2020-06-01 10:30:00",5230.153740000001,5230.153739999998,5448.34801,5448.34801,-218.19426999999905,-218.19427000000178
"2020-06-01 11:00:00",5287.822860000001,5287.822860000001,5465.545490000001,5465.545490000001,-177.7226300000002,-177.7226300000002
"2020-06-01 11:30:00",5268.169090000001,5268.1690899999985,5476.780010000001,5476.780010000001,-208.61092000000008,-208.6109200000028
"2020-06-01 12:00:00",5327.640800000001,5327.6408,5484.176210000001,5484.176210000001,-156.5354100000004,-156.53541000000132
"2020-06-01 12:30:00",5288.24066,5288.240659999997,5504.17179,5504.17179,-215.93112999999994,-215.93113000000358
"2020-06-01 13:00:00",5287.22269,5287.222689999997,5489.795900000002,5489.795900000002,-202.5732100000023,-202.57321000000502
"2020-06-01 13:30:00",5318.013459999999,5318.01346,5412.069810000001,5412.069810000001,-94.05635000000166,-94.05635000000075
"2020-06-01 14:00:00",5311.66145,5311.661449999998,5431.23191,5431.23191,-119.57046000000082,-119.57046000000264
"2020-06-01 14:30:00",5264.210529999999,5264.210529999996,5393.462310000002,5393.462310000002,-129.25178000000233,-129.25178000000597
"2020-06-01 15:00:00",5236.839940000001,5236.839939999998,5379.619200000001,5379.619200000001,-142.77926000000025,-142.77926000000298
